AVBR,SAAVL,SMBVR,2
AVBR,PVCL,AVDL,3
AVBR,PVCL,FLPL,2
AVBR,PVCL,PVPL,3
AVBR,PVCL,RICL,2
AVBR,PVCL,RIML,2
AVBR,PVCL,SIBDL,3
AVBR,PVCL,SIBVL,3
AVBR,PVCL,AVHL,2
AVBR,PVCL,AVJL,3
AVBR,PVCL,SMDVL,2
AVBR,PVCL,RIGL,2
AVBR,PVCL,RIVL,2
AVBR,PVCL,SDQL,2
AVBR,PVCL,RIBL,2
AVBR,PVCL,AVDR,2
AVBR,PVCL,AVHR,2
AVBR,PVCL,AVJR,2
AVBR,PVCL,DVA,2
AVBR,PVCL,FLPR,2
AVBR,PVCL,ALML,2
AVBR,PVCL,AVEL,2
AVBR,PVCL,BDUL,2
AVBR,PVCL,SIBVR,2
AVBR,PVCL,ADLR,2
AVBR,PVCL,PVCR,2
AVBR,PVCL,RID,2
AVBR,PVCL,AQR,2
AVBR,PVCL,AVER,2
AVBR,PVCL,PVPR,2
AVBR,PVCL,RIS,2
AVBR,PVCL,AVM,2
AVBR,PVCL,SMBVR,2
AVBR,RIBL,AVDL,2
AVBR,RIBL,FLPL,2
AVBR,RIBL,PVPL,2
AVBR,RIBL,RICL,2
AVBR,RIBL,RIML,3
AVBR,RIBL,SIBDL,2
AVBR,RIBL,SIBVL,3
AVBR,RIBL,AVHL,2
AVBR,RIBL,AVJL,2
AVBR,RIBL,SMDVL,3
AVBR,RIBL,RIGL,3
AVBR,RIBL,RIVL,3
AVBR,RIBL,SDQL,2
AVBR,RIBL,AWBL,2
AVBR,RIBL,RIAL,2
AVBR,RIBL,SIAVL,2
AVBR,RIBL,SMDVR,2
AVBR,RIBL,AVEL,2
AVBR,RIBL,AVL,2
AVBR,RIBL,CEPDL,2
AVBR,RIBL,OLLL,2
AVBR,RIBL,RIH,2
AVBR,RIBL,SMDDR,2
AVBR,RIBL,AVKL,2
AVBR,RIBL,RMEL,2
AVBR,RIBL,SMDDL,2
AVBR,RIBL,AIYL,2
AVBR,RIBL,AIZL,2
AVBR,RIBL,AUAL,2
AVBR,RIBL,SMBDL,2
AVBR,RIBL,OLQVL,2
AVBR,RIBL,AINR,2
AVBR,RIBL,AWCL,2
AVBR,RIBL,ASIL,2
AVBR,RIBL,ASJL,2
AVBR,RIBL,AVER,2
AVBR,RIBL,DVC,2
AVBR,RIBL,PVT,2
AVBR,RIBL,RIBR,2
AVBR,RIBL,RIS,2
AVBR,RIBL,SIADL,2
AVBR,RIBL,BAGL,2
AVBR,RIBL,BAGR,2
AVBR,RIBL,RMDR,2
AVBR,RIBL,URYDL,2
AVBR,RIBL,URYVL,2
AVBR,RIBL,RMED,2
AVBR,RIBL,RMEV,2
AVBR,SDQL,AVDL,2
AVBR,SDQL,FLPL,2
AVBR,SDQL,PVPL,2
AVBR,SDQL,RICL,3
AVBR,SDQL,RIML,2
AVBR,SDQL,SIBDL,2
AVBR,SDQL,SIBVL,3
AVBR,SDQL,AVHL,2
AVBR,SDQL,AVJL,2
AVBR,SDQL,SMDVL,2
AVBR,SDQL,RIGL,2
AVBR,SDQL,RIVL,2
AVBR,SDQL,DVA,2
AVBR,SDQL,RIAL,2
AVBR,SDQL,RICR,2
AVBR,SDQL,ALML,2
AVBR,SDQL,BDUL,2
AVBR,SDQL,SMDDR,2
AVBR,SDQL,RIS,2
AVBR,SDQL,RMFL,2
AVBR,SDQL,SIADR,2
AVBR,SDQL,SMBDR,2
AVBR,SDQL,CEPVR,2
AVBR,SDQL,SDQR,2
AVBR,SDQL,ALMR,2
AVBR,RIVL,AVDL,3
AVBR,RIVL,FLPL,3
AVBR,RIVL,PVPL,2
AVBR,RIVL,RICL,3
AVBR,RIVL,RIML,3
AVBR,RIVL,SIBDL,3
AVBR,RIVL,SIBVL,2
AVBR,RIVL,AVHL,3
AVBR,RIVL,AVJL,2
AVBR,RIVL,SMDVL,3
AVBR,RIVL,RIGL,2
AVBR,RIVL,RIAL,2
AVBR,RIVL,RICR,2
AVBR,RIVL,ADER,2
AVBR,RIVL,AINL,2
AVBR,RIVL,IL1L,2
AVBR,RIVL,RIGR,2
AVBR,RIVL,RIH,2
AVBR,RIVL,RIVR,2
AVBR,RIVL,RMDL,2
AVBR,RIVL,SAADR,2
AVBR,RIVL,SMDDR,2
AVBR,RIVL,AVKL,2
AVBR,RIVL,RIR,2
AVBR,RIVL,SMBDL,2
AVBR,RIVL,AINR,2
AVBR,RIVL,DVC,2
AVBR,RIVL,PVT,2
AVBR,RIVL,RIAR,2
AVBR,RIVL,RIS,2
AVBR,RIVL,RMFR,2
AVBR,RIVL,RMGR,2
AVBR,RIVL,RMHR,2
AVBR,RIVL,SMBDR,2
AVBR,RIVL,BAGL,2
AVBR,RIVL,BAGR,2
AVBR,RIVL,RMDDR,2
AVBR,RIVL,RMDVL,2
AVBR,RIVL,SAAVR,2
AVBR,RIVL,SMBVR,2
AVBR,RIVL,SIAVR,2
AVBR,RIGL,AVDL,2
AVBR,RIGL,FLPL,2
AVBR,RIGL,PVPL,3
AVBR,RIGL,RICL,2
AVBR,RIGL,RIML,3
AVBR,RIGL,SIBDL,2
AVBR,RIGL,SIBVL,2
AVBR,RIGL,AVHL,2
AVBR,RIGL,AVJL,2
AVBR,RIGL,SMDVL,2
AVBR,RIGL,AVDR,2
AVBR,RIGL,RIAL,2
AVBR,RIGL,SAADL,2
AVBR,RIGL,URXL,2
AVBR,RIGL,ADER,2
AVBR,RIGL,AVEL,2
AVBR,RIGL,AVKR,2
AVBR,RIGL,OLLL,2
AVBR,RIGL,RIGR,2
AVBR,RIGL,RIH,2
AVBR,RIGL,RIVR,2
AVBR,RIGL,SAADR,2
AVBR,RIGL,AVKL,2
AVBR,RIGL,AIZL,2
AVBR,RIGL,RIR,2
AVBR,RIGL,SMBDL,2
AVBR,RIGL,SMBVL,2
AVBR,RIGL,OLQVL,2
AVBR,RIGL,RID,2
AVBR,RIGL,AQR,2
AVBR,RIGL,AVER,2
AVBR,RIGL,DVC,2
AVBR,RIGL,PVT,2
AVBR,RIGL,RMFL,2
AVBR,RIGL,RMHR,2
AVBR,RIGL,SIADL,2
AVBR,RIGL,BAGR,2
AVBR,RIGL,SAAVR,2
AVBR,RIGL,URYDL,2
AVBR,RIGL,URYVL,2
AVBR,RIGL,OLQDL,2
AVBR,RIGL,RMEV,2
AVBR,SMDVL,AVDL,2
AVBR,SMDVL,FLPL,2
AVBR,SMDVL,PVPL,2
AVBR,SMDVL,RICL,3
AVBR,SMDVL,RIML,3
AVBR,SMDVL,SIBDL,3
AVBR,SMDVL,SIBVL,2
AVBR,SMDVL,AVHL,2
AVBR,SMDVL,AVJL,2
AVBR,SMDVL,DVA,2
AVBR,SMDVL,RIAL,2
AVBR,SMDVL,RICR,2
AVBR,SMDVL,SMDVR,2
AVBR,SMDVL,ADAR,2
AVBR,SMDVL,ADER,2
AVBR,SMDVL,ALNL,2
AVBR,SMDVL,AVEL,2
AVBR,SMDVL,IL1L,2
AVBR,SMDVL,OLLL,2
AVBR,SMDVL,RMDL,2
AVBR,SMDVL,SAADR,2
AVBR,SMDVL,SMDDR,2
AVBR,SMDVL,SMDDL,2
AVBR,SMDVL,SMBDL,2
AVBR,SMDVL,RIAR,2
AVBR,SMDVL,RIBR,2
AVBR,SMDVL,RIMR,2
AVBR,SMDVL,RIS,2
AVBR,SMDVL,RMFR,2
AVBR,SMDVL,RMHR,2
AVBR,SMDVL,SIADR,2
AVBR,SMDVL,SIADL,2
AVBR,SMDVL,BAGL,2
AVBR,SMDVL,BAGR,2
AVBR,SMDVL,CEPVR,2
AVBR,SMDVL,RMDDR,2
AVBR,SMDVL,RMDR,2
AVBR,SMDVL,ALNR,2
AVBR,SMDVL,RMDVL,2
AVBR,SMDVL,URYVR,2
AVBR,SMDVL,OLLR,2
AVBR,SMDVL,SIAVR,2
AVBR,SMDVL,RMEV,2
AVBR,AVJL,AVDL,3
AVBR,AVJL,FLPL,2
AVBR,AVJL,PVPL,2
AVBR,AVJL,RICL,2
AVBR,AVJL,RIML,2
AVBR,AVJL,SIBDL,2
AVBR,AVJL,SIBVL,2
AVBR,AVJL,AVHL,3
AVBR,AVJL,AVDR,2
AVBR,AVJL,AVJR,2
AVBR,AVJL,RIFL,2
AVBR,AVJL,ADAR,2
AVBR,AVJL,AINL,2
AVBR,AVJL,ADLR,2
AVBR,AVJL,PVCR,2
AVBR,AVJL,AVER,2
AVBR,AVJL,RIMR,2
AVBR,AVJL,RMGR,2
AVBR,AVJL,AVFL,2
AVBR,AVJL,AVFR,2
AVBR,AVJL,AIYR,2
AVBR,AVJL,AVM,2
AVBR,AVJL,ASHR,2
AVBR,AVJL,BDUR,2
AVBR,AVJL,SMBVR,2
AVBR,AVJL,RIFR,2
AVBR,AVHL,AVDL,3
AVBR,AVHL,FLPL,2
AVBR,AVHL,PVPL,2
AVBR,AVHL,RICL,2
AVBR,AVHL,RIML,2
AVBR,AVHL,SIBDL,2
AVBR,AVHL,SIBVL,2
AVBR,AVHL,DVA,2
AVBR,AVHL,RIFL,2
AVBR,AVHL,ADAR,2
AVBR,AVHL,AINL,2
AVBR,AVHL,BDUL,2
AVBR,AVHL,RIR,2
AVBR,AVHL,ADFR,2
AVBR,AVHL,ADLR,2
AVBR,AVHL,PVCR,2
AVBR,AVHL,AIML,2
AVBR,AVHL,AQR,2
AVBR,AVHL,PVPR,2
AVBR,AVHL,RIMR,2
AVBR,AVHL,AVFL,2
AVBR,AVHL,AVM,2
AVBR,AVHL,ASHR,2
AVBR,AVHL,BDUR,2
AVBR,AVHL,SMBVR,2
AVBR,AVHL,RIFR,2
AVBR,AVHL,AWBR,2
AVBR,SIBVL,AVDL,3
AVBR,SIBVL,FLPL,2
AVBR,SIBVL,PVPL,2
AVBR,SIBVL,RICL,2
AVBR,SIBVL,RIML,3
AVBR,SIBVL,SIBDL,3
AVBR,SIBVL,DVA,2
AVBR,SIBVL,RIAL,2
AVBR,SIBVL,RICR,2
AVBR,SIBVL,RMGL,2
AVBR,SIBVL,SAADL,2
AVBR,SIBVL,SIAVL,2
AVBR,SIBVL,URBL,2
AVBR,SIBVL,ADER,2
AVBR,SIBVL,CEPDL,2
AVBR,SIBVL,OLLL,2
AVBR,SIBVL,RMDL,2
AVBR,SIBVL,SIBDR,2
AVBR,SIBVL,SIBVR,2
AVBR,SIBVL,SMBDL,2
AVBR,SIBVL,SMBVL,2
AVBR,SIBVL,PVCR,2
AVBR,SIBVL,RID,2
AVBR,SIBVL,AIZR,2
AVBR,SIBVL,AQR,2
AVBR,SIBVL,RIMR,2
AVBR,SIBVL,RMGR,2
AVBR,SIBVL,SIADR,2
AVBR,SIBVL,SMBDR,2
AVBR,SIBVL,SIADL,2
AVBR,SIBVL,BAGL,2
AVBR,SIBVL,RMDDR,2
AVBR,SIBVL,RMDR,2
AVBR,SIBVL,RMDDL,2
AVBR,SIBVL,URYVR,2
AVBR,SIBVL,SMBVR,2
AVBR,SIBVL,RMDVR,2
AVBR,SIBVL,SIAVR,2
AVBR,SIBVL,OLQDL,2
AVBR,SIBDL,AVDL,3
AVBR,SIBDL,FLPL,2
AVBR,SIBDL,PVPL,2
AVBR,SIBDL,RICL,3
AVBR,SIBDL,RIML,3
AVBR,SIBDL,AVDR,2
AVBR,SIBDL,DVA,2
AVBR,SIBDL,RIAL,2
AVBR,SIBDL,RICR,2
AVBR,SIBDL,RMGL,2
AVBR,SIBDL,SAADL,2
AVBR,SIBDL,SIAVL,2
AVBR,SIBDL,URBL,2
AVBR,SIBDL,ADER,2
AVBR,SIBDL,SIBDR,2
AVBR,SIBDL,SIBVR,2
AVBR,SIBDL,SMDDL,2
AVBR,SIBDL,SMBDL,2
AVBR,SIBDL,SMBVL,2
AVBR,SIBDL,RMGR,2
AVBR,SIBDL,SMBDR,2
AVBR,SIBDL,SIADL,2
AVBR,SIBDL,RMDR,2
AVBR,SIBDL,ALNR,2
AVBR,SIBDL,URYVL,2
AVBR,RIML,AVDL,2
AVBR,RIML,FLPL,2
AVBR,RIML,PVPL,3
AVBR,RIML,RICL,3
AVBR,RIML,AVDR,2
AVBR,RIML,AVHR,2
AVBR,RIML,AVJR,2
AVBR,RIML,DVA,2
AVBR,RIML,RIAL,2
AVBR,RIML,RICR,2
AVBR,RIML,RIFL,2
AVBR,RIML,SAADL,2
AVBR,RIML,SMDVR,2
AVBR,RIML,AVEL,2
AVBR,RIML,AVKR,2
AVBR,RIML,RMDL,2
AVBR,RIML,SAADR,2
AVBR,RIML,SIBVR,2
AVBR,RIML,SMDDR,2
AVBR,RIML,AVKL,2
AVBR,RIML,SMDDL,2
AVBR,RIML,AIYL,2
AVBR,RIML,AIZL,2
AVBR,RIML,AUAL,2
AVBR,RIML,AWCL,2
AVBR,RIML,AVER,2
AVBR,RIML,RIMR,2
AVBR,RIML,RIS,2
AVBR,RIML,RMFL,2
AVBR,RIML,RMFR,2
AVBR,RIML,SIADL,2
AVBR,RIML,RMDR,2
AVBR,RIML,ALNR,2
AVBR,RIML,SAAVR,2
AVBR,RICL,AVDL,2
AVBR,RICL,FLPL,2
AVBR,RICL,PVPL,2
AVBR,RICL,AVDR,2
AVBR,RICL,RICR,2
AVBR,RICL,RIPL,2
AVBR,RICL,RMGL,2
AVBR,RICL,SIAVL,2
AVBR,RICL,SMDVR,2
AVBR,RICL,URBL,2
AVBR,RICL,URXL,2
AVBR,RICL,ADAR,2
AVBR,RICL,AVKR,2
AVBR,RICL,CEPDL,2
AVBR,RICL,IL2L,2
AVBR,RICL,RIVR,2
AVBR,RICL,SIBDR,2
AVBR,RICL,SIBVR,2
AVBR,RICL,SMDDR,2
AVBR,RICL,AVKL,2
AVBR,RICL,SMDDL,2
AVBR,RICL,AIZL,2
AVBR,RICL,SMBDL,2
AVBR,RICL,SMBVL,2
AVBR,RICL,ADLR,2
AVBR,RICL,OLQVL,2
AVBR,RICL,RID,2
AVBR,RICL,ASGL,2
AVBR,RICL,RIMR,2
AVBR,RICL,RIS,2
AVBR,RICL,RMGR,2
AVBR,RICL,RMHR,2
AVBR,RICL,SMBDR,2
AVBR,RICL,SIADL,2
AVBR,RICL,CEPVL,2
AVBR,RICL,CEPVR,2
AVBR,RICL,IL2DL,2
AVBR,RICL,SDQR,2
AVBR,RICL,RMDDR,2
AVBR,RICL,RMDR,2
AVBR,RICL,RMDVL,2
AVBR,RICL,URXR,2
AVBR,RICL,CEPDR,2
AVBR,RICL,SIAVR,2
AVBR,RICL,OLQDL,2
AVBR,RICL,OLQDR,2
AVBR,RICL,URBR,2
AVBR,PVPL,AVDL,2
AVBR,PVPL,FLPL,2
AVBR,PVPL,AVDR,2
AVBR,PVPL,AVHR,2
AVBR,PVPL,DVA,2
AVBR,PVPL,RIFL,2
AVBR,PVPL,URXL,2
AVBR,PVPL,AVKR,2
AVBR,PVPL,RIR,2
AVBR,PVPL,SMBVL,2
AVBR,PVPL,PVCR,2
AVBR,PVPL,AQR,2
AVBR,PVPL,AVER,2
AVBR,PVPL,PVPR,2
AVBR,FLPL,AVDL,2
AVBR,FLPL,DVA,2
AVBR,FLPL,FLPR,2
AVBR,FLPL,SIAVL,2
AVBR,FLPL,ADAR,2
AVBR,FLPL,ADER,2
AVBR,FLPL,RIH,2
AVBR,FLPL,PVCR,2
AVBR,FLPL,RIS,2
AVBR,AVDL,AVJR,2
AVBR,AVDL,DVA,2
AVBR,AVDL,RICR,2
AVBR,AVDL,ADAR,2
AVBR,AVDL,ALA,2
AVBR,AVDL,ALML,2
AVBR,AVDL,RIGR,2
AVBR,AVDL,SIBDR,2
AVBR,AVDL,ADLR,2
AVBR,AVDL,PVCR,2
AVBR,AVDL,RID,2
AVBR,AVDL,AIML,2
AVBR,AVDL,ASJL,2
AVBR,AVDL,AQR,2
AVBR,AVDL,AVER,2
AVBR,AVDL,PVPR,2
AVBR,AVDL,RIMR,2
AVBR,AVDL,RMGR,2
AVBR,AVDL,SIADR,2
AVBR,AVDL,BAGL,2
AVBR,AVDL,BAGR,2
AVBR,AVDL,AVM,2
AVBR,AVDL,ALMR,2
AVBR,AVDL,ASHR,2
AVBR,AVDL,URYDL,2
AVBR,AVDL,URYVR,2
AVBR,AVDL,BDUR,2
AVBR,AVDL,SMBVR,2
AVBR,AVDL,URXR,2
AVDL,URXR,AVJR,2
AVDL,URXR,DVA,2
AVDL,URXR,RICR,2
AVDL,URXR,SIBDL,2
AVDL,URXR,SIBVL,2
AVDL,URXR,ADAR,2
AVDL,URXR,AVHL,2
AVDL,URXR,AVJL,2
AVDL,URXR,ALA,2
AVDL,URXR,ALML,2
AVDL,URXR,RIGR,2
AVDL,URXR,RIVL,2
AVDL,URXR,SIBDR,2
AVDL,URXR,ADLR,2
AVDL,URXR,PVCR,2
AVDL,URXR,PVCL,2
AVDL,URXR,RID,2
AVDL,URXR,AIML,2
AVDL,URXR,ASJL,2
AVDL,URXR,AQR,2
AVDL,URXR,AVER,2
AVDL,URXR,PVPR,2
AVDL,URXR,RIMR,2
AVDL,URXR,RMGR,2
AVDL,URXR,SIADR,2
AVDL,URXR,BAGL,2
AVDL,URXR,BAGR,2
AVDL,URXR,AVM,2
AVDL,URXR,ALMR,2
AVDL,URXR,ASHR,2
AVDL,URXR,URYDL,2
AVDL,URXR,URYVR,2
AVDL,URXR,BDUR,2
AVDL,URXR,SMBVR,2
AVDL,URXR,RICL,2
AVDL,URXR,SMBDL,2
AVDL,URXR,RMHL,2
AVDL,SMBVR,AVJR,2
AVDL,SMBVR,DVA,2
AVDL,SMBVR,RICR,2
AVDL,SMBVR,SIBDL,2
AVDL,SMBVR,SIBVL,3
AVDL,SMBVR,ADAR,2
AVDL,SMBVR,AVHL,3
AVDL,SMBVR,AVJL,3
AVDL,SMBVR,ALA,2
AVDL,SMBVR,ALML,2
AVDL,SMBVR,RIGR,2
AVDL,SMBVR,RIVL,3
AVDL,SMBVR,SIBDR,2
AVDL,SMBVR,ADLR,2
AVDL,SMBVR,PVCR,2
AVDL,SMBVR,PVCL,3
AVDL,SMBVR,RID,2
AVDL,SMBVR,AIML,2
AVDL,SMBVR,ASJL,2
AVDL,SMBVR,AQR,2
AVDL,SMBVR,AVER,2
AVDL,SMBVR,PVPR,2
AVDL,SMBVR,RIMR,2
AVDL,SMBVR,RMGR,2
AVDL,SMBVR,SIADR,2
AVDL,SMBVR,BAGL,2
AVDL,SMBVR,BAGR,2
AVDL,SMBVR,AVM,2
AVDL,SMBVR,ALMR,2
AVDL,SMBVR,ASHR,2
AVDL,SMBVR,URYDL,2
AVDL,SMBVR,URYVR,2
AVDL,SMBVR,BDUR,2
AVDL,SMBVR,SAAVL,2
AVDL,SMBVR,RMDVL,2
AVDL,BDUR,AVJR,2
AVDL,BDUR,DVA,2
AVDL,BDUR,RICR,2
AVDL,BDUR,SIBDL,2
AVDL,BDUR,SIBVL,2
AVDL,BDUR,ADAR,2
AVDL,BDUR,AVHL,3
AVDL,BDUR,AVJL,3
AVDL,BDUR,ALA,2
AVDL,BDUR,ALML,2
AVDL,BDUR,RIGR,2
AVDL,BDUR,RIVL,2
AVDL,BDUR,SIBDR,2
AVDL,BDUR,ADLR,2
AVDL,BDUR,PVCR,2
AVDL,BDUR,PVCL,2
AVDL,BDUR,RID,2
AVDL,BDUR,AIML,2
AVDL,BDUR,ASJL,2
AVDL,BDUR,AQR,2
AVDL,BDUR,AVER,2
AVDL,BDUR,PVPR,2
AVDL,BDUR,RIMR,2
AVDL,BDUR,RMGR,2
AVDL,BDUR,SIADR,2
AVDL,BDUR,BAGL,2
AVDL,BDUR,BAGR,2
AVDL,BDUR,AVM,2
AVDL,BDUR,ALMR,2
AVDL,BDUR,ASHR,2
AVDL,BDUR,URYDL,2
AVDL,BDUR,URYVR,2
AVDL,URYVR,AVJR,2
AVDL,URYVR,DVA,2
AVDL,URYVR,RICR,2
AVDL,URYVR,SIBDL,2
AVDL,URYVR,SIBVL,3
AVDL,URYVR,ADAR,2
AVDL,URYVR,AVHL,2
AVDL,URYVR,AVJL,2
AVDL,URYVR,ALA,2
AVDL,URYVR,ALML,2
AVDL,URYVR,RIGR,2
AVDL,URYVR,RIVL,2
AVDL,URYVR,SIBDR,2
AVDL,URYVR,ADLR,2
AVDL,URYVR,PVCR,2
AVDL,URYVR,PVCL,2
AVDL,URYVR,RID,2
AVDL,URYVR,AIML,2
AVDL,URYVR,ASJL,2
AVDL,URYVR,AQR,2
AVDL,URYVR,AVER,2
AVDL,URYVR,PVPR,2
AVDL,URYVR,RIMR,2
AVDL,URYVR,RMGR,2
AVDL,URYVR,SIADR,2
AVDL,URYVR,BAGL,2
AVDL,URYVR,BAGR,2
AVDL,URYVR,AVM,2
AVDL,URYVR,ALMR,2
AVDL,URYVR,ASHR,2
AVDL,URYVR,URYDL,2
AVDL,URYVR,SMDVL,2
AVDL,URYVR,AVEL,2
AVDL,URYVR,RMDVL,2
AVDL,URYDL,AVJR,2
AVDL,URYDL,DVA,2
AVDL,URYDL,RICR,2
AVDL,URYDL,SIBDL,2
AVDL,URYDL,SIBVL,2
AVDL,URYDL,ADAR,2
AVDL,URYDL,AVHL,2
AVDL,URYDL,AVJL,2
AVDL,URYDL,ALA,2
AVDL,URYDL,ALML,2
AVDL,URYDL,RIGR,2
AVDL,URYDL,RIVL,2
AVDL,URYDL,SIBDR,2
AVDL,URYDL,ADLR,2
AVDL,URYDL,PVCR,2
AVDL,URYDL,PVCL,2
AVDL,URYDL,RID,2
AVDL,URYDL,AIML,2
AVDL,URYDL,ASJL,2
AVDL,URYDL,AQR,2
AVDL,URYDL,AVER,3
AVDL,URYDL,PVPR,2
AVDL,URYDL,RIMR,2
AVDL,URYDL,RMGR,2
AVDL,URYDL,SIADR,2
AVDL,URYDL,BAGL,2
AVDL,URYDL,BAGR,2
AVDL,URYDL,AVM,2
AVDL,URYDL,ALMR,2
AVDL,URYDL,ASHR,2
AVDL,URYDL,URXL,2
AVDL,URYDL,CEPDL,2
AVDL,URYDL,RIGL,2
AVDL,URYDL,SMDDR,2
AVDL,URYDL,RIBL,2
AVDL,URYDL,IL2DL,2
AVDL,URYDL,RMDDR,2
AVDL,URYDL,RMDVL,2
AVDL,URYDL,IL1DL,2
AVDL,URYDL,OLQDL,2
AVDL,URYDL,URADL,2
AVDL,URYDL,RMED,2
AVDL,ASHR,AVJR,2
AVDL,ASHR,DVA,2
AVDL,ASHR,RICR,2
AVDL,ASHR,SIBDL,2
AVDL,ASHR,SIBVL,2
AVDL,ASHR,ADAR,2
AVDL,ASHR,AVHL,3
AVDL,ASHR,AVJL,3
AVDL,ASHR,ALA,2
AVDL,ASHR,ALML,2
AVDL,ASHR,RIGR,2
AVDL,ASHR,RIVL,2
AVDL,ASHR,SIBDR,2
AVDL,ASHR,ADLR,2
AVDL,ASHR,PVCR,2
AVDL,ASHR,PVCL,2
AVDL,ASHR,RID,2
AVDL,ASHR,AIML,2
AVDL,ASHR,ASJL,2
AVDL,ASHR,AQR,2
AVDL,ASHR,AVER,2
AVDL,ASHR,PVPR,2
AVDL,ASHR,RIMR,2
AVDL,ASHR,RMGR,2
AVDL,ASHR,SIADR,2
AVDL,ASHR,BAGL,2
AVDL,ASHR,BAGR,2
AVDL,ASHR,AVM,2
AVDL,ASHR,ALMR,2
AVDL,ASHR,AVFL,2
AVDL,ALMR,AVJR,2
AVDL,ALMR,DVA,2
AVDL,ALMR,RICR,2
AVDL,ALMR,SIBDL,2
AVDL,ALMR,SIBVL,2
AVDL,ALMR,ADAR,2
AVDL,ALMR,AVHL,2
AVDL,ALMR,AVJL,2
AVDL,ALMR,ALA,2
AVDL,ALMR,ALML,2
AVDL,ALMR,RIGR,2
AVDL,ALMR,RIVL,2
AVDL,ALMR,SIBDR,2
AVDL,ALMR,ADLR,2
AVDL,ALMR,PVCR,2
AVDL,ALMR,PVCL,2
AVDL,ALMR,RID,2
AVDL,ALMR,AIML,2
AVDL,ALMR,ASJL,2
AVDL,ALMR,AQR,2
AVDL,ALMR,AVER,2
AVDL,ALMR,PVPR,2
AVDL,ALMR,RIMR,2
AVDL,ALMR,RMGR,2
AVDL,ALMR,SIADR,2
AVDL,ALMR,BAGL,2
AVDL,ALMR,BAGR,2
AVDL,ALMR,AVM,2
AVDL,ALMR,SDQL,2
AVDL,ALMR,SMBDL,2
AVDL,ALMR,SIADL,2
AVDL,AVM,AVJR,2
AVDL,AVM,DVA,2
AVDL,AVM,RICR,2
AVDL,AVM,SIBDL,2
AVDL,AVM,SIBVL,2
AVDL,AVM,ADAR,2
AVDL,AVM,AVHL,3
AVDL,AVM,AVJL,3
AVDL,AVM,ALA,2
AVDL,AVM,ALML,3
AVDL,AVM,RIGR,2
AVDL,AVM,RIVL,2
AVDL,AVM,SIBDR,2
AVDL,AVM,ADLR,2
AVDL,AVM,PVCR,2
AVDL,AVM,PVCL,3
AVDL,AVM,RID,2
AVDL,AVM,AIML,2
AVDL,AVM,ASJL,2
AVDL,AVM,AQR,2
AVDL,AVM,AVER,2
AVDL,AVM,PVPR,2
AVDL,AVM,RIMR,2
AVDL,AVM,RMGR,2
AVDL,AVM,SIADR,2
AVDL,AVM,BAGL,2
AVDL,AVM,BAGR,2
AVDL,AVM,BDUL,2
AVDL,BAGR,AVJR,2
AVDL,BAGR,DVA,2
AVDL,BAGR,RICR,2
AVDL,BAGR,SIBDL,2
AVDL,BAGR,SIBVL,2
AVDL,BAGR,ADAR,2
AVDL,BAGR,AVHL,2
AVDL,BAGR,AVJL,2
AVDL,BAGR,ALA,2
AVDL,BAGR,ALML,2
AVDL,BAGR,RIGR,2
AVDL,BAGR,RIVL,3
AVDL,BAGR,SIBDR,2
AVDL,BAGR,ADLR,2
AVDL,BAGR,PVCR,2
AVDL,BAGR,PVCL,2
AVDL,BAGR,RID,2
AVDL,BAGR,AIML,2
AVDL,BAGR,ASJL,2
AVDL,BAGR,AQR,2
AVDL,BAGR,AVER,2
AVDL,BAGR,PVPR,2
AVDL,BAGR,RIMR,2
AVDL,BAGR,RMGR,2
AVDL,BAGR,SIADR,2
AVDL,BAGR,BAGL,3
AVDL,BAGR,RIAL,2
AVDL,BAGR,SMDVL,2
AVDL,BAGR,AINL,2
AVDL,BAGR,AVEL,2
AVDL,BAGR,RIGL,2
AVDL,BAGR,AIYL,2
AVDL,BAGR,AIZL,2
AVDL,BAGR,AUAL,2
AVDL,BAGR,RIBL,2
AVDL,BAGR,CEPVL,2
AVDL,BAGL,AVJR,2
AVDL,BAGL,DVA,3
AVDL,BAGL,RICR,2
AVDL,BAGL,SIBDL,2
AVDL,BAGL,SIBVL,3
AVDL,BAGL,ADAR,2
AVDL,BAGL,AVHL,2
AVDL,BAGL,AVJL,2
AVDL,BAGL,ALA,2
AVDL,BAGL,ALML,2
AVDL,BAGL,RIGR,3
AVDL,BAGL,RIVL,3
AVDL,BAGL,SIBDR,2
AVDL,BAGL,ADLR,2
AVDL,BAGL,PVCR,2
AVDL,BAGL,PVCL,2
AVDL,BAGL,RID,2
AVDL,BAGL,AIML,2
AVDL,BAGL,ASJL,2
AVDL,BAGL,AQR,3
AVDL,BAGL,AVER,3
AVDL,BAGL,PVPR,2
AVDL,BAGL,RIMR,2
AVDL,BAGL,RMGR,2
AVDL,BAGL,SIADR,2
AVDL,BAGL,AVDR,2
AVDL,BAGL,SMDVR,2
AVDL,BAGL,SMDVL,2
AVDL,BAGL,AINL,2
AVDL,BAGL,AVL,2
AVDL,BAGL,RIVR,2
AVDL,BAGL,RIBL,2
AVDL,BAGL,RIR,2
AVDL,BAGL,AINR,2
AVDL,BAGL,AIZR,2
AVDL,BAGL,DVC,2
AVDL,BAGL,PVT,2
AVDL,BAGL,RIAR,2
AVDL,BAGL,RIBR,2
AVDL,BAGL,RMFL,2
